intersection,timestamp,detector_id,count,occupancy,velocity
LDLSA1,2025-09-08 13:15:00+00:00,9,181,54,0
LDLSA1,2025-09-08 13:15:00+00:00,10,180,59,0
LDLSA1,2025-09-08 13:15:00+00:00,11,0,0,0
LDLSA1,2025-09-08 13:15:00+00:00,12,0,0,0
LDLSA1,2025-09-08 13:15:00+00:00,13,81,33,0
LDLSA1,2025-09-08 13:15:00+00:00,14,226,41,0
LDLSA1,2025-09-08 13:15:00+00:00,15,1,0,0
LDLSA1,2025-09-08 13:15:00+00:00,16,4,0,0
LDLSA1,2025-09-08 13:15:00+00:00,17,1,0,0
LDLSA1,2025-09-08 13:15:00+00:00,18,4,0,0
LDLSA1,2025-09-08 13:15:00+00:00,19,4,0,0
LDLSA1,2025-09-08 13:15:00+00:00,20,1,0,0
LDLSA1,2025-09-08 13:15:00+00:00,21,4,0,0
LDLSA1,2025-09-08 13:15:00+00:00,22,0,0,0
LDLSA1,2025-09-08 13:15:00+00:00,23,111,39,0
LDLSA1,2025-09-08 13:15:00+00:00,24,125,33,0
LDLSA1,2025-09-08 13:15:00+00:00,25,0,100,0
LDLSA1,2025-09-08 13:15:00+00:00,26,34,87,0
LDLSA1,2025-09-08 13:15:00+00:00,27,109,31,0
LDLSA1,2025-09-08 13:15:00+00:00,28,24,46,0
LDLSA1,2025-09-08 13:15:00+00:00,29,0,100,0
LDLSA1,2025-09-08 13:15:00+00:00,30,82,86,0
LDLSA1,2025-09-08 13:15:00+00:00,31,4,1,0
LDLSA1,2025-09-08 13:15:00+00:00,32,2,0,0
LDLSA1,2025-09-08 13:15:00+00:00,33,0,0,0
LDLSA1,2025-09-08 13:15:00+00:00,34,1,0,0
LDLSA1,2025-09-08 13:15:00+00:00,35,0,0,0
LDLSA1,2025-09-08 13:15:00+00:00,36,8,0,0
LDLSA1,2025-09-08 13:15:00+00:00,37,0,0,0
LDLSA1,2025-09-08 13:15:00+00:00,38,3,0,0
LDLSA1,2025-09-08 13:15:00+00:00,39,78,80,0
LDLSA1,2025-09-08 13:15:00+00:00,40,66,61,0
LDLSA1,2025-09-08 13:15:00+00:00,41,1,0,0
LDLSA1,2025-09-08 13:15:00+00:00,42,1,0,0
LDLSA1,2025-09-08 13:15:00+00:00,43,1,0,0
LDLSA1,2025-09-08 13:15:00+00:00,44,0,0,0
LDLSA1,2025-09-08 13:15:00+00:00,45,2,0,0
LDLSA1,2025-09-08 13:15:00+00:00,46,2,0,0
LDLSA1,2025-09-08 13:15:00+00:00,47,0,0,0
LDLSA1,2025-09-08 13:15:00+00:00,48,0,0,0
LDLSA1,2025-09-08 13:30:00+00:00,7,60,88,0
LDLSA1,2025-09-08 13:30:00+00:00,8,64,78,0
LDLSA1,2025-09-08 13:30:00+00:00,9,187,57,0
LDLSA1,2025-09-08 13:30:00+00:00,10,186,65,0
LDLSA1,2025-09-08 13:30:00+00:00,11,0,0,0
LDLSA1,2025-09-08 13:30:00+00:00,12,0,0,0
LDLSA1,2025-09-08 13:30:00+00:00,13,86,46,0
LDLSA1,2025-09-08 13:30:00+00:00,14,181,47,0
LDLSA1,2025-09-08 13:30:00+00:00,15,1,0,0
LDLSA1,2025-09-08 13:30:00+00:00,16,2,0,0
LDLSA1,2025-09-08 13:30:00+00:00,17,6,0,0
LDLSA1,2025-09-08 13:30:00+00:00,18,3,0,0
LDLSA1,2025-09-08 13:30:00+00:00,19,4,3,0
LDLSA1,2025-09-08 13:30:00+00:00,20,2,0,0
LDLSA1,2025-09-08 13:30:00+00:00,21,1,0,0
LDLSA1,2025-09-08 13:30:00+00:00,22,1,0,0
LDLSA1,2025-09-08 13:30:00+00:00,23,111,47,0
LDLSA1,2025-09-08 13:30:00+00:00,24,127,51,0
LDLSA1,2025-09-08 13:30:00+00:00,25,0,100,0
LDLSA1,2025-09-08 13:30:00+00:00,26,56,51,0
LDLSA1,2025-09-08 13:30:00+00:00,27,83,24,0
LDLSA1,2025-09-08 13:30:00+00:00,28,32,36,0
LDLSA1,2025-09-08 13:30:00+00:00,29,0,100,0
LDLSA1,2025-09-08 13:30:00+00:00,30,77,74,0
LDLSA1,2025-09-08 13:30:00+00:00,31,2,0,0
LDLSA1,2025-09-08 13:30:00+00:00,32,5,2,0
LDLSA1,2025-09-08 13:30:00+00:00,33,0,0,0
LDLSA1,2025-09-08 13:30:00+00:00,34,1,0,0
LDLSA1,2025-09-08 13:30:00+00:00,35,0,0,0
LDLSA1,2025-09-08 13:30:00+00:00,36,2,0,0
LDLSA1,2025-09-08 13:30:00+00:00,37,0,0,0
LDLSA1,2025-09-08 13:30:00+00:00,38,8,0,0
LDLSA1,2025-09-08 13:30:00+00:00,39,70,65,0
LDLSA1,2025-09-08 13:30:00+00:00,40,52,51,0
LDLSA1,2025-09-08 13:30:00+00:00,41,8,0,0
LDLSA1,2025-09-08 13:30:00+00:00,42,0,0,0
LDLSA1,2025-09-08 13:30:00+00:00,43,10,0,0
LDLSA1,2025-09-08 13:30:00+00:00,44,0,0,0
LDLSA1,2025-09-08 13:30:00+00:00,45,0,0,0
LDLSA1,2025-09-08 13:30:00+00:00,46,14,0,0
LDLSA1,2025-09-08 13:30:00+00:00,47,0,0,0
LDLSA1,2025-09-08 13:30:00+00:00,48,0,0,0
LDLSA1,2025-09-08 13:45:00+00:00,7,42,81,0
LDLSA1,2025-09-08 13:45:00+00:00,8,42,75,0
LDLSA1,2025-09-08 13:45:00+00:00,9,195,58,0
LDLSA1,2025-09-08 13:45:00+00:00,10,191,59,0
LDLSA1,2025-09-08 13:45:00+00:00,11,0,0,0
LDLSA1,2025-09-08 13:45:00+00:00,12,0,0,0
LDLSA1,2025-09-08 13:45:00+00:00,13,67,32,0
LDLSA1,2025-09-08 13:45:00+00:00,14,187,43,0
LDLSA1,2025-09-08 13:45:00+00:00,15,1,0,0
LDLSA1,2025-09-08 13:45:00+00:00,16,1,0,0
LDLSA1,2025-09-08 13:45:00+00:00,17,4,0,0
LDLSA1,2025-09-08 13:45:00+00:00,18,2,0,0
LDLSA1,2025-09-08 13:45:00+00:00,19,3,0,0
LDLSA1,2025-09-08 13:45:00+00:00,20,0,0,0
LDLSA1,2025-09-08 13:45:00+00:00,21,0,0,0
LDLSA1,2025-09-08 13:45:00+00:00,22,6,0,0
LDLSA1,2025-09-08 13:45:00+00:00,23,106,44,0
LDLSA1,2025-09-08 13:45:00+00:00,24,126,38,0
LDLSA1,2025-09-08 13:45:00+00:00,25,0,100,0
LDLSA1,2025-09-08 13:45:00+00:00,26,42,5,0
LDLSA1,2025-09-08 13:45:00+00:00,27,103,29,0
LDLSA1,2025-09-08 13:45:00+00:00,28,27,27,0
LDLSA1,2025-09-08 13:45:00+00:00,29,0,100,0
LDLSA1,2025-09-08 13:45:00+00:00,30,57,66,0
LDLSA1,2025-09-08 13:45:00+00:00,31,4,0,0
LDLSA1,2025-09-08 13:45:00+00:00,32,1,0,0
LDLSA1,2025-09-08 13:45:00+00:00,33,1,0,0
LDLSA1,2025-09-08 13:45:00+00:00,34,2,0,0
LDLSA1,2025-09-08 13:45:00+00:00,35,0,0,0
LDLSA1,2025-09-08 13:45:00+00:00,36,0,0,0
LDLSA1,2025-09-08 13:45:00+00:00,37,5,0,0
LDLSA1,2025-09-08 13:45:00+00:00,38,0,0,0
LDLSA1,2025-09-08 13:45:00+00:00,39,77,24,0
LDLSA1,2025-09-08 13:45:00+00:00,40,55,48,0
LDLSA1,2025-09-08 13:45:00+00:00,41,3,0,0
LDLSA1,2025-09-08 13:45:00+00:00,42,0,0,0
LDLSA1,2025-09-08 13:45:00+00:00,43,0,0,0
LDLSA1,2025-09-08 13:45:00+00:00,44,1,0,0
LDLSA1,2025-09-08 13:45:00+00:00,45,0,0,0
LDLSA1,2025-09-08 13:45:00+00:00,46,0,0,0
LDLSA1,2025-09-08 13:45:00+00:00,47,1,0,0
LDLSA1,2025-09-08 13:45:00+00:00,48,6,0,0
LDLSA1,2025-09-08 14:00:00+00:00,7,41,91,0
LDLSA1,2025-09-08 14:00:00+00:00,8,40,89,0
LDLSA1,2025-09-08 14:00:00+00:00,9,178,50,0
LDLSA1,2025-09-08 14:00:00+00:00,10,179,38,0
LDLSA1,2025-09-08 14:00:00+00:00,11,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,12,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,13,85,40,0
LDLSA1,2025-09-08 14:00:00+00:00,14,203,49,0
LDLSA1,2025-09-08 14:00:00+00:00,15,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,16,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,17,3,0,0
LDLSA1,2025-09-08 14:00:00+00:00,18,2,0,0
LDLSA1,2025-09-08 14:00:00+00:00,19,6,2,0
LDLSA1,2025-09-08 14:00:00+00:00,20,3,0,0
LDLSA1,2025-09-08 14:00:00+00:00,21,3,0,0
LDLSA1,2025-09-08 14:00:00+00:00,22,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,23,130,49,0
LDLSA1,2025-09-08 14:00:00+00:00,24,142,44,0
LDLSA1,2025-09-08 14:00:00+00:00,25,0,100,0
LDLSA1,2025-09-08 14:00:00+00:00,26,51,43,0
LDLSA1,2025-09-08 14:00:00+00:00,27,97,27,0
LDLSA1,2025-09-08 14:00:00+00:00,28,29,54,0
LDLSA1,2025-09-08 14:00:00+00:00,29,0,100,0
LDLSA1,2025-09-08 14:00:00+00:00,30,81,84,0
LDLSA1,2025-09-08 14:00:00+00:00,31,1,0,0
LDLSA1,2025-09-08 14:00:00+00:00,32,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,33,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,34,2,0,0
LDLSA1,2025-09-08 14:00:00+00:00,35,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,36,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,37,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,38,1,0,0
LDLSA1,2025-09-08 14:00:00+00:00,39,75,69,0
LDLSA1,2025-09-08 14:00:00+00:00,40,54,54,0
LDLSA1,2025-09-08 14:00:00+00:00,41,23,0,0
LDLSA1,2025-09-08 14:00:00+00:00,42,3,0,0
LDLSA1,2025-09-08 14:00:00+00:00,43,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,44,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,45,1,0,0
LDLSA1,2025-09-08 14:00:00+00:00,46,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,47,0,0,0
LDLSA1,2025-09-08 14:00:00+00:00,48,4,0,0
LDLSA1,2025-09-08 14:15:00+00:00,7,46,75,0
LDLSA1,2025-09-08 14:15:00+00:00,8,47,89,0
LDLSA1,2025-09-08 14:15:00+00:00,9,181,61,0
LDLSA1,2025-09-08 14:15:00+00:00,10,151,58,0
LDLSA1,2025-09-08 14:15:00+00:00,11,0,0,0
LDLSA1,2025-09-08 14:15:00+00:00,12,0,0,0
LDLSA1,2025-09-08 14:15:00+00:00,13,65,36,0
LDLSA1,2025-09-08 14:15:00+00:00,14,187,38,0
LDLSA1,2025-09-08 14:15:00+00:00,15,2,0,0
LDLSA1,2025-09-08 14:15:00+00:00,16,2,0,0
LDLSA1,2025-09-08 14:15:00+00:00,17,5,0,0
LDLSA1,2025-09-08 14:15:00+00:00,18,0,0,0
LDLSA1,2025-09-08 14:15:00+00:00,19,4,0,0
LDLSA1,2025-09-08 14:15:00+00:00,20,3,0,0
LDLSA1,2025-09-08 14:15:00+00:00,21,3,0,0
LDLSA1,2025-09-08 14:15:00+00:00,22,2,0,0
LDLSA1,2025-09-08 14:15:00+00:00,23,108,43,0
LDLSA1,2025-09-08 14:15:00+00:00,24,114,36,0
LDLSA1,2025-09-08 14:15:00+00:00,25,0,100,0
LDLSA1,2025-09-08 14:15:00+00:00,26,47,57,0
LDLSA1,2025-09-08 14:15:00+00:00,27,93,25,0
LDLSA1,2025-09-08 14:15:00+00:00,28,18,32,0
LDLSA1,2025-09-08 14:15:00+00:00,29,0,100,0
LDLSA1,2025-09-08 14:15:00+00:00,30,72,75,0
LDLSA1,2025-09-08 14:15:00+00:00,31,1,0,0
LDLSA1,2025-09-08 14:15:00+00:00,32,2,0,0
LDLSA1,2025-09-08 14:15:00+00:00,33,2,0,0
LDLSA1,2025-09-08 14:15:00+00:00,34,0,0,0
LDLSA1,2025-09-08 14:15:00+00:00,35,0,0,0
LDLSA1,2025-09-08 14:15:00+00:00,36,0,0,0
LDLSA1,2025-09-08 14:15:00+00:00,37,0,0,0
LDLSA1,2025-09-08 14:15:00+00:00,38,0,0,0
LDLSA1,2025-09-08 14:15:00+00:00,39,76,46,0
LDLSA1,2025-09-08 14:15:00+00:00,40,50,54,0
LDLSA1,2025-09-08 14:15:00+00:00,41,2,0,0
LDLSA1,2025-09-08 14:15:00+00:00,42,5,0,0
LDLSA1,2025-09-08 14:15:00+00:00,43,4,0,0
LDLSA1,2025-09-08 14:15:00+00:00,44,3,0,0
LDLSA1,2025-09-08 14:15:00+00:00,45,7,0,0
LDLSA1,2025-09-08 14:15:00+00:00,46,2,0,0
LDLSA1,2025-09-08 14:15:00+00:00,47,5,0,0
LDLSA1,2025-09-08 14:15:00+00:00,48,0,0,0
LDLSA1,2025-09-08 14:30:00+00:00,7,48,82,0
LDLSA1,2025-09-08 14:30:00+00:00,8,63,56,0
LDLSA1,2025-09-08 14:30:00+00:00,9,193,57,0
LDLSA1,2025-09-08 14:30:00+00:00,10,191,55,0
LDLSA1,2025-09-08 14:30:00+00:00,11,0,0,0
LDLSA1,2025-09-08 14:30:00+00:00,12,0,0,0
LDLSA1,2025-09-08 14:30:00+00:00,13,72,33,0
LDLSA1,2025-09-08 14:30:00+00:00,14,191,43,0
LDLSA1,2025-09-08 14:30:00+00:00,15,1,0,0
LDLSA1,2025-09-08 14:30:00+00:00,16,3,0,0
LDLSA1,2025-09-08 14:30:00+00:00,17,4,0,0
LDLSA1,2025-09-08 14:30:00+00:00,18,4,0,0
LDLSA1,2025-09-08 14:30:00+00:00,19,5,1,0
LDLSA1,2025-09-08 14:30:00+00:00,20,0,0,0
LDLSA1,2025-09-08 14:30:00+00:00,21,5,0,0
LDLSA1,2025-09-08 14:30:00+00:00,22,0,0,0
LDLSA1,2025-09-08 14:30:00+00:00,23,119,49,0
LDLSA1,2025-09-08 14:30:00+00:00,24,150,40,0
LDLSA1,2025-09-08 14:30:00+00:00,25,0,100,0
LDLSA1,2025-09-08 14:30:00+00:00,26,52,30,0
LDLSA1,2025-09-08 14:30:00+00:00,27,100,28,0
LDLSA1,2025-09-08 14:30:00+00:00,28,25,40,0
LDLSA1,2025-09-08 14:30:00+00:00,29,0,100,0
LDLSA1,2025-09-08 14:30:00+00:00,30,80,83,0
LDLSA1,2025-09-08 14:30:00+00:00,31,4,1,0
LDLSA1,2025-09-08 14:30:00+00:00,32,4,0,0
LDLSA1,2025-09-08 14:30:00+00:00,33,0,0,0
LDLSA1,2025-09-08 14:30:00+00:00,34,1,0,0
LDLSA1,2025-09-08 14:30:00+00:00,35,5,0,0
LDLSA1,2025-09-08 14:30:00+00:00,36,0,0,0
LDLSA1,2025-09-08 14:30:00+00:00,37,3,0,0
LDLSA1,2025-09-08 14:30:00+00:00,38,3,0,0
LDLSA1,2025-09-08 14:30:00+00:00,39,80,77,0
LDLSA1,2025-09-08 14:30:00+00:00,40,53,58,0
LDLSA1,2025-09-08 14:30:00+00:00,41,11,0,0
LDLSA1,2025-09-08 14:30:00+00:00,42,2,0,0
LDLSA1,2025-09-08 14:30:00+00:00,43,7,0,0
LDLSA1,2025-09-08 14:30:00+00:00,44,0,0,0
LDLSA1,2025-09-08 14:30:00+00:00,45,4,0,0
LDLSA1,2025-09-08 14:30:00+00:00,46,1,0,0
LDLSA1,2025-09-08 14:30:00+00:00,47,0,0,0
LDLSA1,2025-09-08 14:30:00+00:00,48,0,0,0
LDLSA1,2025-09-08 14:45:00+00:00,7,50,89,0
LDLSA1,2025-09-08 14:45:00+00:00,8,83,56,0
LDLSA1,2025-09-08 14:45:00+00:00,9,192,61,0
LDLSA1,2025-09-08 14:45:00+00:00,10,188,68,0
LDLSA1,2025-09-08 14:45:00+00:00,11,0,0,0
LDLSA1,2025-09-08 14:45:00+00:00,12,0,0,0
LDLSA1,2025-09-08 14:45:00+00:00,13,66,43,0
LDLSA1,2025-09-08 14:45:00+00:00,14,180,46,0
LDLSA1,2025-09-08 14:45:00+00:00,15,2,0,0
LDLSA1,2025-09-08 14:45:00+00:00,16,3,0,0
LDLSA1,2025-09-08 14:45:00+00:00,17,3,1,0
LDLSA1,2025-09-08 14:45:00+00:00,18,4,0,0
LDLSA1,2025-09-08 14:45:00+00:00,19,7,2,0
LDLSA1,2025-09-08 14:45:00+00:00,20,0,0,0
LDLSA1,2025-09-08 14:45:00+00:00,21,2,0,0
LDLSA1,2025-09-08 14:45:00+00:00,22,4,0,0
LDLSA1,2025-09-08 14:45:00+00:00,23,110,40,0
LDLSA1,2025-09-08 14:45:00+00:00,24,127,38,0
LDLSA1,2025-09-08 14:45:00+00:00,25,0,100,0
LDLSA1,2025-09-08 14:45:00+00:00,26,46,66,0
LDLSA1,2025-09-08 14:45:00+00:00,27,103,29,0
LDLSA1,2025-09-08 14:45:00+00:00,28,21,28,0
LDLSA1,2025-09-08 14:45:00+00:00,29,0,100,0
LDLSA1,2025-09-08 14:45:00+00:00,30,86,86,0
LDLSA1,2025-09-08 14:45:00+00:00,31,12,3,0
LDLSA1,2025-09-08 14:45:00+00:00,32,3,0,0
LDLSA1,2025-09-08 14:45:00+00:00,33,2,0,0
LDLSA1,2025-09-08 14:45:00+00:00,34,1,0,0
LDLSA1,2025-09-08 14:45:00+00:00,35,12,0,0
LDLSA1,2025-09-08 14:45:00+00:00,36,3,0,0
LDLSA1,2025-09-08 14:45:00+00:00,37,9,0,0
LDLSA1,2025-09-08 14:45:00+00:00,38,2,0,0
LDLSA1,2025-09-08 14:45:00+00:00,39,81,88,0
LDLSA1,2025-09-08 14:45:00+00:00,40,45,56,0
LDLSA1,2025-09-08 14:45:00+00:00,41,2,0,0
LDLSA1,2025-09-08 14:45:00+00:00,42,0,0,0
LDLSA1,2025-09-08 14:45:00+00:00,43,3,0,0
LDLSA1,2025-09-08 14:45:00+00:00,44,0,0,0
LDLSA1,2025-09-08 14:45:00+00:00,45,9,0,0
LDLSA1,2025-09-08 14:45:00+00:00,46,6,0,0
LDLSA1,2025-09-08 14:45:00+00:00,47,3,0,0
LDLSA1,2025-09-08 14:45:00+00:00,48,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,7,49,91,0
LDLSA1,2025-09-08 15:00:00+00:00,8,68,66,0
LDLSA1,2025-09-08 15:00:00+00:00,9,195,58,0
LDLSA1,2025-09-08 15:00:00+00:00,10,175,56,0
LDLSA1,2025-09-08 15:00:00+00:00,11,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,12,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,13,91,42,0
LDLSA1,2025-09-08 15:00:00+00:00,14,190,50,0
LDLSA1,2025-09-08 15:00:00+00:00,15,3,0,0
LDLSA1,2025-09-08 15:00:00+00:00,16,2,0,0
LDLSA1,2025-09-08 15:00:00+00:00,17,2,0,0
LDLSA1,2025-09-08 15:00:00+00:00,18,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,19,1,19,0
LDLSA1,2025-09-08 15:00:00+00:00,20,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,21,8,0,0
LDLSA1,2025-09-08 15:00:00+00:00,22,1,0,0
LDLSA1,2025-09-08 15:00:00+00:00,23,134,51,0
LDLSA1,2025-09-08 15:00:00+00:00,24,143,50,0
LDLSA1,2025-09-08 15:00:00+00:00,25,0,100,0
LDLSA1,2025-09-08 15:00:00+00:00,26,53,24,0
LDLSA1,2025-09-08 15:00:00+00:00,27,88,28,0
LDLSA1,2025-09-08 15:00:00+00:00,28,24,19,0
LDLSA1,2025-09-08 15:00:00+00:00,29,0,100,0
LDLSA1,2025-09-08 15:00:00+00:00,30,68,74,0
LDLSA1,2025-09-08 15:00:00+00:00,31,2,0,0
LDLSA1,2025-09-08 15:00:00+00:00,32,1,0,0
LDLSA1,2025-09-08 15:00:00+00:00,33,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,34,1,0,0
LDLSA1,2025-09-08 15:00:00+00:00,35,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,36,2,0,0
LDLSA1,2025-09-08 15:00:00+00:00,37,2,0,0
LDLSA1,2025-09-08 15:00:00+00:00,38,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,39,75,57,0
LDLSA1,2025-09-08 15:00:00+00:00,40,45,45,0
LDLSA1,2025-09-08 15:00:00+00:00,41,1,0,0
LDLSA1,2025-09-08 15:00:00+00:00,42,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,43,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,44,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,45,9,0,0
LDLSA1,2025-09-08 15:00:00+00:00,46,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,47,0,0,0
LDLSA1,2025-09-08 15:00:00+00:00,48,0,0,0
LDLSA1,2025-09-08 15:15:00+00:00,7,51,91,0
LDLSA1,2025-09-08 15:15:00+00:00,8,55,71,0
LDLSA1,2025-09-08 15:15:00+00:00,9,176,51,0
LDLSA1,2025-09-08 15:15:00+00:00,10,156,35,0
LDLSA1,2025-09-08 15:15:00+00:00,11,0,0,0
LDLSA1,2025-09-08 15:15:00+00:00,12,0,0,0
LDLSA1,2025-09-08 15:15:00+00:00,13,82,34,0
LDLSA1,2025-09-08 15:15:00+00:00,14,198,44,0
LDLSA1,2025-09-08 15:15:00+00:00,15,2,0,0
LDLSA1,2025-09-08 15:15:00+00:00,16,3,0,0
LDLSA1,2025-09-08 15:15:00+00:00,17,2,0,0
LDLSA1,2025-09-08 15:15:00+00:00,18,2,0,0
LDLSA1,2025-09-08 15:15:00+00:00,19,3,1,0
LDLSA1,2025-09-08 15:15:00+00:00,20,4,2,0
LDLSA1,2025-09-08 15:15:00+00:00,21,1,0,0
LDLSA1,2025-09-08 15:15:00+00:00,22,1,0,0
LDLSA1,2025-09-08 15:15:00+00:00,23,127,49,0
LDLSA1,2025-09-08 15:15:00+00:00,24,162,44,0
LDLSA1,2025-09-08 15:15:00+00:00,25,0,100,0
LDLSA1,2025-09-08 15:15:00+00:00,26,54,32,0
LDLSA1,2025-09-08 15:15:00+00:00,27,99,28,0
LDLSA1,2025-09-08 15:15:00+00:00,28,15,32,0
LDLSA1,2025-09-08 15:15:00+00:00,29,0,100,0
LDLSA1,2025-09-08 15:15:00+00:00,30,88,86,0
LDLSA1,2025-09-08 15:15:00+00:00,31,2,0,0
LDLSA1,2025-09-08 15:15:00+00:00,32,2,0,0
LDLSA1,2025-09-08 15:15:00+00:00,33,1,0,0
LDLSA1,2025-09-08 15:15:00+00:00,34,0,0,0
LDLSA1,2025-09-08 15:15:00+00:00,35,2,0,0
LDLSA1,2025-09-08 15:15:00+00:00,36,3,0,0
LDLSA1,2025-09-08 15:15:00+00:00,37,2,0,0
LDLSA1,2025-09-08 15:15:00+00:00,38,8,0,0
LDLSA1,2025-09-08 15:15:00+00:00,39,86,85,0
LDLSA1,2025-09-08 15:15:00+00:00,40,52,59,0
LDLSA1,2025-09-08 15:15:00+00:00,41,6,0,0
LDLSA1,2025-09-08 15:15:00+00:00,42,16,1,0
LDLSA1,2025-09-08 15:15:00+00:00,43,2,0,0
LDLSA1,2025-09-08 15:15:00+00:00,44,0,0,0
LDLSA1,2025-09-08 15:15:00+00:00,45,0,0,0
LDLSA1,2025-09-08 15:15:00+00:00,46,2,0,0
LDLSA1,2025-09-08 15:15:00+00:00,47,0,0,0
LDLSA1,2025-09-08 15:15:00+00:00,48,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,7,52,72,0
LDLSA1,2025-09-08 15:30:00+00:00,8,99,47,0
LDLSA1,2025-09-08 15:30:00+00:00,9,173,58,0
LDLSA1,2025-09-08 15:30:00+00:00,10,174,61,0
LDLSA1,2025-09-08 15:30:00+00:00,11,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,12,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,13,63,32,0
LDLSA1,2025-09-08 15:30:00+00:00,14,167,38,0
LDLSA1,2025-09-08 15:30:00+00:00,15,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,16,3,0,0
LDLSA1,2025-09-08 15:30:00+00:00,17,3,0,0
LDLSA1,2025-09-08 15:30:00+00:00,18,2,0,0
LDLSA1,2025-09-08 15:30:00+00:00,19,3,0,0
LDLSA1,2025-09-08 15:30:00+00:00,20,1,0,0
LDLSA1,2025-09-08 15:30:00+00:00,21,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,22,1,0,0
LDLSA1,2025-09-08 15:30:00+00:00,23,119,48,0
LDLSA1,2025-09-08 15:30:00+00:00,24,136,43,0
LDLSA1,2025-09-08 15:30:00+00:00,25,0,100,0
LDLSA1,2025-09-08 15:30:00+00:00,26,55,28,0
LDLSA1,2025-09-08 15:30:00+00:00,27,79,23,0
LDLSA1,2025-09-08 15:30:00+00:00,28,22,31,0
LDLSA1,2025-09-08 15:30:00+00:00,29,0,100,0
LDLSA1,2025-09-08 15:30:00+00:00,30,87,83,0
LDLSA1,2025-09-08 15:30:00+00:00,31,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,32,2,0,0
LDLSA1,2025-09-08 15:30:00+00:00,33,1,0,0
LDLSA1,2025-09-08 15:30:00+00:00,34,1,0,0
LDLSA1,2025-09-08 15:30:00+00:00,35,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,36,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,37,7,0,0
LDLSA1,2025-09-08 15:30:00+00:00,38,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,39,83,71,0
LDLSA1,2025-09-08 15:30:00+00:00,40,45,40,0
LDLSA1,2025-09-08 15:30:00+00:00,41,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,42,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,43,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,44,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,45,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,46,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,47,0,0,0
LDLSA1,2025-09-08 15:30:00+00:00,48,0,0,0
LDLSA1,2025-09-08 15:45:00+00:00,7,51,88,0
LDLSA1,2025-09-08 15:45:00+00:00,8,63,75,0
LDLSA1,2025-09-08 15:45:00+00:00,9,153,55,0
LDLSA1,2025-09-08 15:45:00+00:00,10,132,59,0
LDLSA1,2025-09-08 15:45:00+00:00,11,0,0,0
LDLSA1,2025-09-08 15:45:00+00:00,12,0,0,0
LDLSA1,2025-09-08 15:45:00+00:00,13,70,40,0
LDLSA1,2025-09-08 15:45:00+00:00,14,147,48,0
LDLSA1,2025-09-08 15:45:00+00:00,15,0,0,0
LDLSA1,2025-09-08 15:45:00+00:00,16,4,0,0
LDLSA1,2025-09-08 15:45:00+00:00,17,2,0,0
LDLSA1,2025-09-08 15:45:00+00:00,18,4,0,0
LDLSA1,2025-09-08 15:45:00+00:00,19,1,0,0
LDLSA1,2025-09-08 15:45:00+00:00,20,2,0,0
LDLSA1,2025-09-08 15:45:00+00:00,21,2,0,0
LDLSA1,2025-09-08 15:45:00+00:00,22,0,0,0
LDLSA1,2025-09-08 15:45:00+00:00,23,109,47,0
LDLSA1,2025-09-08 15:45:00+00:00,24,133,39,0
